#key	synopsis
Athena (USA)	Dans ce jeu de plates-formes sur Nes vous incarnez Athéna la déesse de la sagesse qui part à l'aventure en dehors du château ennuyeux où elle vit, elle rencontre de nombreux ennemis qu'elle combat avec diverses armes comme un boulet, un arc et une épée très puissante, elle peut également se transformer en sirène ou monter sur des ailes pour explorer la mer ou les cieux.
Athletic World (USA)	Athletic World est un jeu de sport sur Nes qui consiste en une série de compétitions sportives nécessitant l'utilisation du tapis Nintendo Power Pad. Le titre se joue donc avec les pieds et propose trois modes de jeu : entraînement, débutant et expert.
Atlantis no Nazo (Japan) (En)	Petit jeu d'action assez sympa, vous avancez dans différents mondes et vous devez trouver la sortie, mais attention, vous avez un temps limité et des ennemis vous barreront le passage. Assez sympa à jouer, bien que la musique soit parfois stressante...
Attack Animal Gakuen (Japan) (En) (Famicom 3D System)	Eh! Mais?! Que se passe-t-il?! Ce jeu?! Est-il vrai!? C'est vraiment une pale copie de &quot; Space Harrier &quot; sur Master-System à le réflexion près que cette fois-ci, le héros est une fille!! Mais il est quand même vraiment bien a jouer!! Ce jeu m'étonne veaucoup pour une NES !!
Attack of the Killer Tomatoes (USA)	Attack of the Killer Tomatoes (L'Attaque des Tomates Tueuses) est un jeu de plates-formes sur NES. Vous incarnez Chad Finletter bien décidé à arrêter le Dr. Putrid T. Gangreen et son invasion de tomates tueuses. Pour détruire les maudits fruits, vous pouvez leur sauter sur la tête. Ca va saigner !
Aussie Rules Footy (Australia)	Les Australiens dominent le football. C'est en clair le message que donne le titre de cette cartouche Nes. Et pour cause, celle-ci s'intéresse exclusivement à l'AFL, soit la ligue de football australien. Ce sport est un cousin proche du football américain mais il se pratique sans tout l'attirail de protection.
B-Wings (Japan) (En)	B-Wings est un jeu d'action sorti sur Nes. Progresser dans les différents niveaux jusqu'à atteindre et détruire tous les boss. Aux commandes de votre avion, détruisez tous les ennemis qui se présentent devant vous à l'aide d'un arsenal très diversifié comprenant notamment des canons, des lance-flammes ou des boucliers de protection.
Babel no Tou (Japan) (En)	Babel no Tou est un jeu de réflexion Japonais dans lequel vous devez déplacer des pièces pour pouvoir accéder à la sortie.
Back to the Future (USA)	Back to the Future sur Nes est l'adaptation du film du même nom (Retour vers le Futur en français). Le joueur incarne Marty McFly qui doit tout faire pour que ses parents tombent amoureux en 1955 afin de ne pas compromettre son propre présent en 1985. Pour cela, il doit franchir des niveaux en prenant soin de ramasser suffisamment d'horloges. Quelques mini-jeux et une phase de conduite en DeLorean sont aussi présents dans la progression.
Back to the Future Part II & III (USA)	Le jeu d'action Back to the Future Part II & III sur Nes reprend les moments forts des volets 2 et 3 des films Retour vers le Futur. Vous êtes donc projeté d'abord dans le futur, puis dans le passé pour tenter de remettre de l'ordre causé par la DeLorean spatio-temporelle.
Bad Dudes (World) (Evercade)	Le Président des Etats-Unis a été kidnappé par des ninjas surentraînés. Saurez-vous être un mauvais garçon et taper du vilain pour le libérer ? Telle sera votre mission dans Bad Dudes vs Dragon Ninja sur Nes, beat'em all classique en scrolling 2D.
Bad News Baseball (USA)	Bad News Baseball est un jeu de... base-ball en 2D sur Nes. Choisissez parmi les équipes - fictives - de la ligue américaine, modifiez votre effectif et lancez-vous dans des matchs passionnants.
Bad Street Brawler (World) (Evercade)	Des escrocs, des voyous et des renégats règnent dans les rues. C'est un vrai zoo là-bas ! La ville est dangereuse et les bons citoyens vivent dans la peur constante. Vous êtes DUKE DUNNEGAN un ancien punk rocker expert d'arts martiaux. Vous êtes une machine à battre les voyous, retournant dans les rues de votre ville natale en tant que défenseur ultime de la liberté !
Baken Hisshou Gaku - Gate In (Japan)	Baken Hisshou Gaku - Gate In est un jeu de sport hippique qui vous sera malheureusement inaccessible si vous ne parlez pas le Japonais à la perfection. Le but du jeux et de mener votre cheval à la victoire.
Bakushou! Star Monomane Shitennou (Japan)	Bakushou! Star Monomane Shitennou est un jeu de simulation de vie dans lequel vous contrôlez un personnage à la tête d'une troupe musicale. Vous devez assurer les représentations en participant à des minis jeux pour faire évoluer votre popularité.
Bakushou!! Ai no Gekijou (Japan)	Bakushou Ai no Gekijou et un jeu de simulation de vie sous forme de jeu de société. Vous devez faire progresser votre personnage dans la vie de tous les jours en réalisant des petites épreuves.
Bakushou!! Jinsei Gekijou (Japan)	Bakushou!! Jinsei Gekijou est un jeu de simulation de vie sous forme de jeu de société. Vous contrôlez un ou une enfant de sa scolarité jusqu'à sa vie d'adulte. Ce jeu est jouable jusqu'à 4 joueurs.
Bakushou!! Jinsei Gekijou 2 (Japan)	Bakushou!! Jinsei Gekijou 2 est la suite du premier opus du même nom. Le jeu reste une simulation de vie sous forme de jeu de société. Cependant plus de métier s'offrent à vous dans ce deuxième volet de la série.
Bakushou!! Jinsei Gekijou 3 (Japan)	Bakushou!! Jinsei Gekijou 3 est le troisième et dernier volet de la série. Il s'agit une fois de plus d'un jeu de simulation de vie sous forme de jeu de société dans lequel vous devez mener votre personnage à une carrière stable et prometteuse.
Ballblazer (Japan) (En)	En l'an 3037, le sport le plus compétitif de l'univers connu est Ballblazer. Ballblazer est un jeu de football futuriste en 3D, dans lequel le joueur (à l'intérieur d'un Rotofoil) est installé sur un terrain de jeu individuel de 1155 carrés (la grille) présenté dans une perspective à la première personne. L'objectif du joueur est de lancer un ballon flottant (Plasmorb) à l'intérieur du but de l'adversaire (Goalbeams). Un joueur peut rivaliser avec un adversaire humain ou l'ordinateur. Le jeu permet de joueur contre l'ordinateur ou contre un autre humain.
Balloon Fight (USA)	Le joueur contrôle un personnage appelé Balloon Fighter qui vole à l'aide de deux ballons attachés à son dos. L'objectif de chaque niveau est de vaincre tous les ennemis à l'écran en faisant exploser leurs ballons. Une fois qu'ils explosent, ils tombent sur le sol et c'est là que vous devez marcher dessus pour les vaincre définitivement, sinon ils feront exploser un autre ballon pour rester à l'écran. Si, au contraire, ce sont les ennemis qui font éclater un de nos ballons, le mouvement de notre personnage sera ralenti. Si les deux ballons éclatent, le joueur perd une vie dans le jeu. Ce n'est pas le seul danger pour le joueur, car en planant près de l'eau, les ennemis aquatiques peuvent attaquer. Les niveaux progressent avec l'apparition de nouveaux ennemis plus rapides. Le jeu dispose d'un mode deux joueurs où chaque joueur contrôle un Balloon Fighter.
Baltron (Japan) (En)	Baltron est un shoot'em up dans lequel vous contrôlez un vaisseau. Un mode deux joueurs est disponible.
Banana (Japan) (En)	Banana est un jeu de reflexion dans lequel vous incarnez une taupe qui doit rejoindre sa taupette (la taupe femelle quoi ...) Pour y parvenir, vous devrez creuser jusqu'à elle en évitant les obstacles sur votre passage.
Bananan Ouji no Daibouken (Japan)	Banana Prince est un jeu mélangeant action et aventure sur Nes. Dans le royaume de la grande banane, la nation possède un très fort symbole : la Sainte Banane. Cependant, le maléfique dragon Paprika s'attaque au fort symbole de la nation et la vole. Vous incarnez un vaillant prince à qui on a confié la tâche de retrouver ce symbole.
Bandai Golf - Challenge Pebble Beach (USA)	Développée par TOSE, cette simulation de golf porte le nom du célèbre parcours de golf Pebble Beach, situé en Californie, sur la côte pacifique. Se voulant très réaliste, le programme intègre différentes variantes telles que la force du vent ou le choix du club, ect. Un mode deux joueur est également disponible. On regrette cependant que le gameplay et la réalisation n'aient pas été davantage soignés.
Bandit Kings of Ancient China (USA)	Tout comme Aoki Ookami to Shiroki Mejika et autres Romance of the Three Kingdoms, KOEI nous offre a nouveau un jeu de stratégie au tour par tour. Il s'agit encore une fois de recruter des armées et ensuite les gérer pour s'emparer de multiples territoires. L'histoire prend place en chine, au 12ème siècle et se base sur le roman &quot;Au bord de l'eau&quot;.
Barbie (USA)	Les rêves de Barbie sont plutôt agités cette nuit. La poupée se voit dans les différents lieux qu'elle devra visiter le lendemain, mais chaque emplacement se voit rempli de dangers. Dans ce jeu d'action/plates-formes sur NES, Barbie doit traverser chaque zone (le centre commercial, la plage, etc.) sans se faire toucher par les objets. Des cristaux spéciaux l'aideront dans sa tâche.
Barcode World (Japan)	Barcode World est un jeu de stratégie sorti au Japon qui utilise le &quot;barcode battler 2&quot; (un système de scan capable de reconnaître les cartes et faisant ainsi office de points et de puissance).
Bard's Tale II, The - The Destiny Knight (Japan)	Après qu'un groupe de braves héros ait vaincu le sorcier Mangar et libéré Skara Brae de l'hiver éternel, tout semblait aller pour le mieux dans le monde. Cependant, le maléfique Archimage Lagoth Zanta se présente et divise la Baguette de la Destinée en sept morceaux, les dispersant sur toute la terre. La Baguette du Destin protège les terres depuis sept cents ans, et sans elle, le royaume va sombrer dans le chaos. Il incombe donc aux héros de la reforger. L'un d'entre eux doit également s'élever au rang d'Archimage et utiliser la baguette pour vaincre Lagoth Zanta. Il s'agit d'un jeu de rôle fantastique avec exploration à la première personne d'un monde en pseudo-3D et combats au tour par tour contre des ennemis apparaissant de manière aléatoire. Cette suite comporte six villes, contre une seule pour son prédécesseur, et une zone plus vaste. Les donjons contiennent plus de pièges et d'énigmes qu'auparavant.
Bard's Tale, The (USA)	La petite ville de Skara Brae jouissait d'une vie paisible, jusqu'à ce qu'un sorcier maléfique connu sous le nom de Mangar l'Obscur apparaisse. Des monstres ont envahi la ville, terrorisant ses habitants. Mangar a jeté le sort de l'Hiver éternel sur les environs, isolant Skara Brae de toute aide possible. Les gardes chargés de protéger la ville ont disparu en l'espace d'une nuit. Seul un groupe d'aventuriers courageux peut sauver Skara Brae et vaincre Mangar. The Bard's Tale est un jeu de rôle fantastique avec une exploration à la première personne d'environnements pseudo-labyrinthes en 3D et des combats au tour par tour contre des ennemis apparaissant de manière aléatoire. Contrairement aux premiers jeux Wizardry, la ville peut être explorée physiquement et certaines parties de l'overworld sont également accessibles. Plusieurs donjons doivent être explorés avant que le joueur puisse s'attaquer à la quête finale.
Barker Bill's Trick Shooting (USA)	Barker Bill's Trick Shooting est un jeu de tir sur Nes. Le principe est simple : vous devez tirer avec votre zapper sur des ballons tout en évitant des chiens qui vous attaquent. A chaque fois que vous complétez un niveau, les challenges deviennent de plus en plus difficiles.
Baseball (USA, Europe)	Baseball sur NES est une simulation sportive. Bien plus subtil qu'il n'y paraît, le jeu permet de choisir son équipe parmi les six formations les plus populaires aux Etats-Unis.
